,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
12538,9,9,R,43294,1.0,314453.459229,2393658.561285,314477.375656,2393659.008321,1.0,314465.417443,2393658.784803,23.920605,1.552107,HV
12539,9,9,R,43297,1.0,314518.055935,2393653.196853,314533.925714,2393652.302781,1.0,314525.990824,2393652.749817,15.894944,1.627075,HV
12540,9,9,R,43298,1.0,314392.674306,2393710.989646,314404.061748,2393712.652645,1.0,314398.368027,2393711.821146,11.508232,1.425783,HV
12541,9,9,R,43301,1.0,314417.696346,2393715.334861,314421.272635,2393717.346523,1.0,314419.484491,2393716.340692,4.103246,1.058407,HO
12542,9,9,R,43302,1.0,314421.272635,2393717.346523,314435.577788,2393741.933505,1.0,314428.425212,2393729.640014,28.445687,0.526943,HO
12543,9,9,R,43306,1.0,314420.602081,2393772.331955,314434.23668,2393771.6614,1.0,314427.41938,2393771.996678,13.651078,1.619937,HV
12544,9,9,R,43307,1.0,314434.23668,2393771.6614,314440.048148,2393772.331955,1.0,314437.142414,2393771.996678,5.850026,1.45592,HV
12545,9,9,R,43308,1.0,314440.048148,2393772.331955,314443.624436,2393774.120099,1.0,314441.836292,2393773.226027,3.998412,1.107149,HO
12546,9,9,R,43309,1.0,314443.624436,2393774.120099,314446.753688,2393776.355279,1.0,314445.189062,2393775.237689,3.845549,0.950547,HO
12547,9,9,R,43310,1.0,314446.753688,2393776.355279,314454.576819,2393790.660432,1.0,314450.665253,2393783.507856,16.304563,0.500441,HO
12548,10,0,R,16514,1.0,305804.74831,2393630.930454,305805.718904,2393625.106885,1.0,305805.233607,2393628.01867,5.903898,2.976444,HP
12549,10,0,R,16515,1.0,305805.718904,2393625.106885,305806.412186,2393618.451377,1.0,305806.065545,2393621.779131,6.691519,3.0378,HP
12550,10,0,R,16516,1.0,305806.412186,2393618.451377,305806.27353,2393609.993337,1.0,305806.342858,2393614.222357,8.459176,0.016392,HP
12551,10,0,R,16517,1.0,305806.27353,2393609.993337,305805.164279,2393601.535296,1.0,305805.718905,2393605.764317,8.530469,0.130403,HP
12552,10,0,R,16518,1.0,305805.164279,2393601.535296,305804.470997,2393593.631881,1.0,305804.817638,2393597.583589,7.933764,0.087495,HP
12553,10,0,R,16531,1.0,305782.701941,2393494.353894,305781.59269,2393484.231976,1.0,305782.147316,2393489.292935,10.182517,0.109153,HP
12554,10,0,R,16532,1.0,305781.59269,2393484.231976,305780.899408,2393470.643648,1.0,305781.246049,2393477.437812,13.606002,0.050976,HP
12555,10,0,R,16533,1.0,305780.899408,2393470.643648,305781.454033,2393449.706531,1.0,305781.17672,2393460.175089,20.944462,3.115109,HP
12556,10,0,R,17673,1.0,305457.610894,2393572.822355,305480.205285,2393570.562915,1.0,305468.908089,2393571.692635,22.707082,1.670465,HV
12557,10,0,R,17674,1.0,305480.205285,2393570.562915,305492.820487,2393568.491763,1.0,305486.512886,2393569.527339,12.784091,1.733524,HV
12558,10,0,R,17675,1.0,305492.820487,2393568.491763,305502.611389,2393566.42061,1.0,305497.715938,2393567.456186,10.007569,1.779262,HV
12559,10,0,R,17676,1.0,305502.611389,2393566.42061,305513.532012,2393562.090019,1.0,305508.0717,2393564.255315,11.747937,1.948326,HO
12560,10,0,R,17677,1.0,305513.532012,2393562.090019,305525.582354,2393556.253134,1.0,305519.557183,2393559.171576,13.389547,2.021866,HO
12561,10,0,R,17685,1.0,305680.918794,2393443.092891,305679.789074,2393434.243422,1.0,305680.353934,2393438.668156,8.921287,0.126973,HP
12562,10,0,R,17686,1.0,305679.789074,2393434.243422,305677.529635,2393428.406537,1.0,305678.659355,2393431.324979,6.258937,0.369334,HO
12563,10,0,R,17691,1.0,305700.312313,2393439.138873,305709.726643,2393440.645166,1.0,305705.019478,2393439.89202,9.534072,1.412141,HV
12564,10,0,R,17694,1.0,305677.529635,2393428.406537,305664.020072,2393418.168454,1.0,305670.774853,2393423.287495,16.950712,0.922297,HO
12565,10,0,R,17695,1.0,305664.020072,2393418.168454,305651.734372,2393409.801468,1.0,305657.877222,2393413.984961,14.864215,0.972913,HO
12566,10,0,R,17696,1.0,305651.734372,2393409.801468,305649.997428,2393411.813781,1.0,305650.8659,2393410.807625,2.658266,2.429509,HO
12567,10,0,R,17697,1.0,305649.997428,2393411.813781,305645.019601,2393414.991117,1.0,305647.508514,2393413.402449,5.90544,2.138901,HO
12568,10,0,R,17698,1.0,305645.019601,2393414.991117,305640.147686,2393417.427075,1.0,305642.583643,2393416.209096,5.446967,2.034444,HO
12569,10,0,R,17699,1.0,305640.147686,2393417.427075,305626.379228,2393421.239879,1.0,305633.263457,2393419.333477,14.286634,1.84095,HV
12570,10,0,R,17700,1.0,305626.379228,2393421.239879,305607.527033,2393424.629037,1.0,305616.953131,2393422.934458,19.154416,1.748672,HV
12571,10,0,R,17701,1.0,305607.527033,2393424.629037,305594.817688,2393427.48864,1.0,305601.17236,2393426.058838,13.027079,1.792111,HV
12572,10,0,R,17704,1.0,305574.059091,2393431.089621,305570.45811,2393430.98371,1.0,305572.258601,2393431.036666,3.602538,1.541393,HV
12573,10,0,R,17705,1.0,305570.45811,2393430.98371,305568.022152,2393431.089621,1.0,305569.240131,2393431.036666,2.438259,1.614247,HV
12574,10,0,R,17706,1.0,305568.022152,2393431.089621,305565.586194,2393430.771887,1.0,305566.804173,2393430.930754,2.456592,1.441094,HV
12575,10,0,R,17707,1.0,305565.586194,2393430.771887,305564.209349,2393429.818687,1.0,305564.897771,2393430.295287,1.674602,0.965252,HO
12576,10,0,R,17708,1.0,305564.209349,2393429.818687,305563.150237,2393427.700462,1.0,305563.679793,2393428.759574,2.368247,0.463647,HO
12577,10,0,R,17709,1.0,305563.150237,2393427.700462,305558.701966,2393420.074855,1.0,305560.926102,2393423.887659,8.828193,0.528074,HO
12578,10,0,R,17710,1.0,305558.701966,2393420.074855,305551.429396,2393409.907379,1.0,305555.065681,2393414.991117,12.500714,0.620906,HO
12579,10,0,R,17714,1.0,305595.064814,2393367.119251,305578.96631,2393353.703831,1.0,305587.015562,2393360.411541,20.955556,0.876058,HO
12580,10,0,R,17715,1.0,305578.96631,2393353.703831,305572.611638,2393347.914018,1.0,305575.788974,2393350.808924,8.596731,0.831876,HO
12581,10,0,R,17718,1.0,305559.337433,2393331.815514,305553.123975,2393322.495328,1.0,305556.230704,2393327.155421,11.20147,0.588003,HO
12582,10,0,R,17719,1.0,305553.123975,2393322.495328,305548.605097,2393313.881216,1.0,305550.864536,2393318.188272,9.727445,0.483126,HO
12583,10,0,R,17720,1.0,305548.605097,2393313.881216,305544.792294,2393305.831964,1.0,305546.698696,2393309.85659,8.906623,0.442374,HO
12584,10,0,R,17721,1.0,305544.792294,2393305.831964,305540.555845,2393293.687479,1.0,305542.67407,2393299.759721,12.862193,0.335639,HP
12585,10,0,R,17731,1.0,305496.214352,2393147.247581,305489.57725,2393134.961881,1.0,305492.895801,2393141.104731,13.963866,0.495311,HO
12586,10,0,R,17734,1.0,305477.00912,2393118.016087,305467.406504,2393107.566181,1.0,305472.207812,2393112.791134,14.191926,0.74317,HO
12587,10,0,R,17737,1.0,305445.941832,2393088.502164,305436.76286,2393081.865061,1.0,305441.352346,2393085.183613,11.327165,0.94475,HO
12588,10,0,R,17738,1.0,305436.76286,2393081.865061,305428.572394,2393076.640108,1.0,305432.667627,2393079.252585,9.715136,1.002952,HO
12589,10,0,R,17751,1.0,305173.961847,2392967.05731,305167.110569,2392965.468642,1.0,305170.536208,2392966.262976,7.033056,1.342944,HV
12590,10,0,R,17754,1.0,305157.684471,2392965.150909,305150.058864,2392966.527754,1.0,305153.871668,2392965.839332,7.748909,1.749427,HV
12591,10,0,R,17757,1.0,305747.404621,2393419.598909,305750.652564,2393420.869843,1.0,305749.028593,2393420.234376,3.487751,1.197809,HO
12592,10,0,R,17758,1.0,305750.652564,2393420.869843,305756.583592,2393422.281993,1.0,305753.618078,2393421.575918,6.096824,1.337053,HV
12593,10,0,R,17759,1.0,305756.583592,2393422.281993,305762.655835,2393422.705637,1.0,305759.619714,2393422.493815,6.087003,1.501142,HV
12594,10,0,R,17760,1.0,305762.655835,2393422.705637,305771.976021,2393422.705637,1.0,305767.315928,2393422.705637,9.320186,1.570796,HV
12595,10,0,R,17761,1.0,305771.976021,2393422.705637,305780.622095,2393422.113906,1.0,305776.299058,2393422.409772,8.666299,1.639129,HV
12596,10,0,R,18086,0.0,305960.711488,2393401.822748,305944.941617,2393402.503462,1.0,305952.826553,2393402.163105,15.784556,1.613935,HV
12597,10,0,R,18093,1.0,305796.545996,2393419.407856,305780.622095,2393422.113906,1.0,305788.584046,2393420.760881,16.152193,1.739125,HV
12598,10,0,R,34701,1.0,305558.863212,2392701.370537,305562.465733,2392707.005766,1.0,305560.664472,2392704.188152,6.688345,0.568806,HO
12599,10,0,R,34704,1.0,305570.817947,2392713.848544,305575.144998,2392716.364271,1.0,305572.981473,2392715.106407,5.005223,1.044169,HO
12600,10,0,R,34705,1.0,305575.144998,2392716.364271,305581.887147,2392717.169304,1.0,305578.516073,2392716.766788,6.790041,1.451956,HV
12601,10,0,R,34706,1.0,305581.887147,2392717.169304,305588.528666,2392716.968045,1.0,305585.207906,2392717.068675,6.644568,1.60109,HV
12602,10,0,R,34713,1.0,305709.384197,2392697.446003,305723.170381,2392696.64097,1.0,305716.277289,2392697.043487,13.809669,1.629124,HV
12603,10,0,R,34714,1.0,305723.170381,2392696.64097,305727.396803,2392698.150407,1.0,305725.283592,2392697.395689,4.487877,1.227772,HV
12604,10,0,R,34715,1.0,305727.396803,2392698.150407,305731.220708,2392699.156697,1.0,305729.308756,2392698.653552,3.954095,1.313473,HV
12605,10,0,R,34719,1.0,305762.81824,2392693.622098,305765.635855,2392693.823356,1.0,305764.227047,2392693.722727,2.824794,1.499489,HV
12606,10,0,R,34720,1.0,305765.635855,2392693.823356,305769.057244,2392695.835938,1.0,305767.34655,2392694.829647,3.969432,1.039072,HO
12607,10,0,R,34721,1.0,305769.057244,2392695.835938,305771.874858,2392699.96173,1.0,305770.466051,2392697.898834,4.996109,0.599175,HO
12608,10,0,R,34722,1.0,305771.874858,2392699.96173,305777.308829,2392710.326526,1.0,305774.591844,2392705.144128,11.702864,0.482876,HO
12609,10,0,R,34723,1.0,305777.308829,2392710.326526,305781.635879,2392721.194467,1.0,305779.472354,2392715.760496,11.697671,0.378909,HO
12610,10,0,R,34724,1.0,305781.635879,2392721.194467,305784.191858,2392726.527808,1.0,305782.913869,2392723.861138,5.914183,0.446906,HO
12611,10,0,R,34725,1.0,305784.191858,2392726.527808,305787.814505,2392729.043535,1.0,305786.003182,2392727.785672,4.410494,0.963809,HO
12612,10,0,R,34726,1.0,305787.814505,2392729.043535,305792.242185,2392730.854859,1.0,305790.028345,2392729.949197,4.783853,1.182478,HO
12613,10,0,R,34727,1.0,305792.242185,2392730.854859,305794.757912,2392731.056117,1.0,305793.500049,2392730.955488,2.523764,1.490966,HV
12614,10,0,R,34728,1.0,305794.757912,2392731.056117,305798.883704,2392731.559263,1.0,305796.820808,2392731.30769,4.156358,1.449444,HV
12615,10,0,R,34731,1.0,305805.625853,2392734.175619,305811.059824,2392736.791975,1.0,305808.342838,2392735.483797,6.031033,1.122073,HO
12616,10,0,R,34732,1.0,305811.059824,2392736.791975,305806.732773,2392744.137898,1.0,305808.896299,2392740.464936,8.525606,2.60927,HO
12617,10,0,R,34733,1.0,305806.732773,2392744.137898,305803.870434,2392750.935952,1.0,305805.301604,2392747.536925,7.376078,2.74307,HO
12618,10,0,R,34734,1.0,305803.870434,2392750.935952,305804.407123,2392763.279786,1.0,305804.138779,2392757.107869,12.355496,0.043451,HP
12619,10,0,R,34735,1.0,305804.407123,2392763.279786,305809.237319,2392786.894078,1.0,305806.822221,2392775.086932,24.103228,0.201762,HP
12620,10,0,R,34736,1.0,305809.237319,2392786.894078,305816.214269,2392813.370708,1.0,305812.725794,2392800.132393,27.380463,0.257656,HP
12621,10,0,R,34737,1.0,305816.214269,2392813.370708,305816.214269,2392813.907397,1.0,305816.214269,2392813.639053,0.536689,0.0,HP
12622,10,0,R,34738,1.0,305816.214269,2392813.907397,305817.466542,2392818.558697,1.0,305816.840406,2392816.233047,4.816926,0.262995,HP
12623,10,0,R,34739,1.0,305811.059824,2392736.791975,305823.906803,2392740.381079,1.0,305817.483314,2392738.586527,13.338911,1.298369,HV
12624,10,0,R,34740,1.0,305823.906803,2392740.381079,305843.764276,2392742.17004,1.0,305833.835539,2392741.275559,19.937894,1.480949,HV
12625,10,0,R,34741,1.0,305843.764276,2392742.17004,305858.612656,2392740.559975,1.0,305851.188466,2392741.365008,14.935418,1.678808,HV
12626,10,0,R,34742,1.0,305858.612656,2392740.559975,305881.69026,2392736.266468,1.0,305870.151458,2392738.413221,23.473602,1.75474,HV
12627,10,0,R,35143,1.0,305933.455308,2392990.300157,305923.281876,2392994.285625,1.0,305928.368592,2392992.292891,10.926238,1.944173,HO
12628,10,0,R,35144,1.0,305805.305744,2393380.064637,305803.400153,2393375.649143,1.0,305804.352949,2393377.85689,4.809144,0.407422,HO
12629,10,0,R,35145,1.0,305803.400153,2393375.649143,305801.515441,2393372.276501,1.0,305802.457797,2393373.962822,3.863529,0.509592,HO
12630,10,0,R,35146,1.0,305801.515441,2393372.276501,305800.622683,2393368.407882,1.0,305801.069062,2393370.342191,3.970293,0.226799,HP
12631,10,0,R,35147,1.0,305800.622683,2393368.407882,305800.325097,2393363.7457,1.0,305800.47389,2393366.076791,4.67167,0.063743,HP
12632,10,0,R,35148,1.0,305800.325097,2393363.7457,305801.416246,2393356.107657,1.0,305800.870671,2393359.926679,7.715589,2.999696,HP
12633,10,0,R,35151,1.0,305522.047089,2393431.035979,305515.596163,2393431.573556,1.0,305518.821626,2393431.304767,6.473286,1.653938,HV
12634,10,0,R,35152,1.0,305515.596163,2393431.573556,305511.080515,2393430.175855,1.0,305513.338339,2393430.874705,4.727012,1.270625,HV
12635,10,0,R,35153,1.0,305511.080515,2393430.175855,305508.60766,2393427.057908,1.0,305509.844088,2393428.616881,3.979523,0.670522,HO
12636,10,0,R,35154,1.0,305508.60766,2393427.057908,305507.640021,2393423.724929,1.0,305508.123841,2393425.391418,3.470601,0.282555,HP
12637,10,0,R,35155,1.0,305507.640021,2393423.724929,305507.317474,2393419.961889,1.0,305507.478747,2393421.843409,3.776838,0.085505,HP
12638,10,0,R,35156,1.0,305507.317474,2393419.961889,305507.102444,2393414.478602,1.0,305507.209959,2393417.220246,5.487502,0.039195,HP
12639,10,0,R,35161,1.0,305446.141193,2393245.40461,305430.551455,2393250.35032,1.0,305438.346324,2393247.877465,16.355427,1.877995,HV
12640,10,0,R,35164,1.0,305406.683029,2393261.854471,305390.663229,2393266.477635,1.0,305398.673129,2393264.166053,16.673561,1.851753,HV
12641,10,0,R,35165,1.0,305390.663229,2393266.477635,305371.848028,2393271.100798,1.0,305381.255629,2393268.789216,19.374866,1.811737,HV
12642,10,0,R,35168,1.0,305309.197952,2393023.038839,305292.36917,2393065.3269,1.0,305300.783561,2393044.18287,45.513602,2.76285,HO
12643,10,0,R,35169,1.0,305372.322147,2393049.515648,305375.038873,2393043.726146,1.0,305373.68051,2393046.620897,6.395227,2.702846,HO
12644,10,0,R,35172,1.0,305379.724686,2393028.796925,305379.070852,2393014.739483,1.0,305379.397769,2393021.768204,14.072639,0.046478,HP
12645,10,0,R,35182,1.0,305381.468245,2392856.184619,305377.981128,2392830.249184,1.0,305379.724687,2392843.216901,26.168813,0.133652,HP
12646,10,0,R,35585,0.0,305955.809309,2393541.286445,305946.776503,2393546.222979,1.0,305951.292906,2393543.754712,10.293734,2.070957,HO
12647,10,0,R,35586,1.0,305946.776503,2393546.222979,305936.168207,2393549.478991,1.0,305941.472355,2393547.850985,11.096736,1.868599,HV
12648,10,0,R,35591,1.0,305872.833531,2393559.772188,305858.969224,2393560.822515,1.0,305865.901378,2393560.297352,13.904035,1.64641,HV
12649,10,0,R,35592,1.0,305858.969224,2393560.822515,305845.20995,2393561.242645,1.0,305852.089587,2393561.03258,13.765687,1.601321,HV
12650,10,0,R,35593,1.0,305845.20995,2393561.242645,305825.25375,2393564.183559,1.0,305835.23185,2393562.713102,20.171735,1.717112,HV
12651,10,0,R,35594,1.0,305825.25375,2393564.183559,305809.603888,2393565.759048,1.0,305817.428819,2393564.971304,15.728965,1.671129,HV
12652,10,0,R,35595,1.0,305809.603888,2393565.759048,305801.225309,2393566.983289,1.0,305805.414599,2393566.371168,8.467547,1.715885,HV
12653,10,1,R,17821,0.0,306672.832928,2392643.910078,306672.977807,2392651.87837,1.0,306672.905368,2392647.894224,7.969609,0.01818,HP
12654,10,1,R,17822,1.0,306672.977807,2392651.87837,306672.108538,2392658.687637,1.0,306672.543172,2392655.283003,6.864528,3.01462,HP
12655,10,1,R,17823,1.0,306672.108538,2392658.687637,306669.500734,2392664.917393,1.0,306670.804636,2392661.802515,6.753555,2.745151,HO
12656,10,1,R,17824,1.0,306669.500734,2392664.917393,306666.748051,2392670.567636,1.0,306668.124393,2392667.742514,6.285102,2.688254,HO
12657,10,1,R,17825,1.0,306666.748051,2392670.567636,306664.285125,2392674.189587,1.0,306665.516588,2392672.378611,4.380015,2.544416,HO
12658,10,1,R,17868,1.0,306664.285125,2392674.189587,306665.813354,2392675.563518,1.0,306665.049239,2392674.876552,2.055035,0.838515,HO
12659,10,1,R,17871,1.0,306670.41218,2392681.046734,306671.385009,2392685.64556,1.0,306670.898595,2392683.346147,4.700595,0.208465,HP
12660,10,1,R,17872,1.0,306671.385009,2392685.64556,306671.561887,2392690.509703,1.0,306671.473448,2392688.077632,4.867358,0.036348,HP
12661,10,1,R,17873,1.0,306671.561887,2392690.509703,306670.854375,2392696.169797,1.0,306671.208131,2392693.33975,5.704142,3.017238,HP
12662,10,1,R,17874,1.0,306670.854375,2392696.169797,306670.146863,2392699.088282,1.0,306670.500619,2392697.629039,3.00302,2.903757,HP
12663,10,1,R,17875,1.0,306670.146863,2392699.088282,306669.439351,2392703.421792,1.0,306669.793107,2392701.255037,4.390886,2.979755,HP
12664,10,1,R,17876,1.0,306669.439351,2392703.421792,306668.378084,2392707.401545,1.0,306668.908718,2392705.411668,4.118825,2.88099,HP
12665,10,1,R,17877,1.0,306668.378084,2392707.401545,306668.024328,2392710.40847,1.0,306668.201206,2392708.905008,3.027663,3.024484,HP
12666,10,1,R,17878,1.0,306668.024328,2392710.40847,306667.611613,2392712.383606,1.0,306667.81797,2392711.396038,2.017795,2.935601,HP
12667,10,1,R,17879,1.0,306667.611613,2392712.383606,306667.935889,2392715.184174,1.0,306667.773751,2392713.78389,2.819279,0.115276,HP
12668,10,1,R,17880,1.0,306667.935889,2392715.184174,306668.997157,2392717.395148,1.0,306668.466523,2392716.289661,2.452488,0.44752,HO
12669,10,1,R,17881,1.0,306668.997157,2392717.395148,306670.146863,2392720.844267,1.0,306669.57201,2392719.119708,3.635691,0.32175,HP
12670,10,1,R,17882,1.0,306670.146863,2392720.844267,306670.913334,2392724.88298,1.0,306670.530098,2392722.863623,4.1108,0.187551,HP
12671,10,1,R,17883,1.0,306670.913334,2392724.88298,306672.564195,2392731.132667,1.0,306671.738765,2392728.007823,6.464049,0.258252,HP
12672,10,1,R,17884,1.0,306672.564195,2392731.132667,306674.332974,2392739.151133,1.0,306673.448585,2392735.1419,8.211235,0.217111,HP
12673,10,1,R,17885,1.0,306674.332974,2392739.151133,306675.747997,2392747.641273,1.0,306675.040486,2392743.396203,8.607251,0.165149,HP
12674,10,1,R,17888,1.0,306676.927184,2392764.385717,306677.163021,2392771.81459,1.0,306677.045103,2392768.100154,7.432615,0.031735,HP
12675,10,1,R,17889,1.0,306677.163021,2392771.81459,306676.809265,2392781.601835,1.0,306676.986143,2392776.708212,9.793636,3.105464,HP
12676,10,1,R,17890,1.0,306676.809265,2392781.601835,306675.983835,2392789.384464,1.0,306676.39655,2392785.493149,7.826279,3.035927,HP
12677,10,1,R,17891,1.0,306675.983835,2392789.384464,306674.568811,2392795.752069,1.0,306675.276323,2392792.568266,6.522935,2.922924,HP
12678,10,1,R,17897,1.0,306661.810017,2392821.045612,306660.041238,2392824.583171,1.0,306660.925627,2392822.814391,3.955111,2.677945,HO
12679,10,1,R,17898,1.0,306660.041238,2392824.583171,306658.360897,2392829.093558,1.0,306659.201067,2392826.838364,4.813225,2.784972,HO
12680,10,1,R,17899,1.0,306658.360897,2392829.093558,306656.149923,2392833.16175,1.0,306657.25541,2392831.127654,4.630183,2.64377,HO
12681,10,1,R,17900,1.0,306656.149923,2392833.16175,306654.911778,2392836.61087,1.0,306655.53085,2392834.88631,3.664619,2.796946,HP
12682,10,1,R,17901,1.0,306654.911778,2392836.61087,306653.05456,2392840.502184,1.0,306653.983169,2392838.556527,4.311796,2.696292,HO
12683,10,1,R,17908,1.0,306639.434959,2392880.476595,306638.285253,2392885.252299,1.0,306638.860106,2392882.864447,4.912145,2.905347,HP
12684,10,1,R,17909,1.0,306638.285253,2392885.252299,306637.754619,2392888.170785,1.0,306638.019936,2392886.711542,2.966333,2.961739,HP
12685,10,1,R,17910,1.0,306637.754619,2392888.170785,306637.489302,2392891.885222,1.0,306637.621961,2392890.028003,3.723901,3.070285,HP
12686,10,1,R,17911,1.0,306637.489302,2392891.885222,306636.958668,2392895.334341,1.0,306637.223985,2392893.609781,3.489698,2.988943,HP
12687,10,1,R,17912,1.0,306636.958668,2392895.334341,306637.135546,2392898.252827,1.0,306637.047107,2392896.793584,2.923841,0.060532,HP
12688,10,1,R,17913,1.0,306637.135546,2392898.252827,306637.843058,2392901.259752,1.0,306637.489302,2392899.756289,3.08904,0.231091,HP
12689,10,1,R,17914,1.0,306637.843058,2392901.259752,306638.639009,2392903.91292,1.0,306638.241034,2392902.586336,2.769989,0.291457,HP
12690,10,1,R,17915,1.0,306638.639009,2392903.91292,306639.611837,2392906.566089,1.0,306639.125423,2392905.239505,2.825898,0.351445,HO
12691,10,1,R,17920,1.0,306646.244759,2392921.070079,306647.659783,2392924.784516,1.0,306646.952271,2392922.927297,3.974838,0.363979,HO
12692,10,1,R,17929,1.0,306661.190944,2393020.121718,306662.694407,2393026.75464,1.0,306661.942675,2393023.438179,6.80118,0.2229,HP
12693,10,1,R,17930,1.0,306662.694407,2393026.75464,306663.932552,2393030.469076,1.0,306663.31348,2393028.611858,3.915359,0.32175,HP
12694,10,1,R,17931,1.0,306663.932552,2393030.469076,306665.259136,2393033.476001,1.0,306664.595844,2393031.972539,3.286552,0.415492,HO
12695,10,1,R,17932,1.0,306665.259136,2393033.476001,306666.762599,2393036.217609,1.0,306666.010867,2393034.846805,3.12679,0.501604,HO
12696,10,1,R,17933,1.0,306666.762599,2393036.217609,306668.708256,2393038.163266,1.0,306667.735427,2393037.190437,2.751575,0.785398,HO
12697,10,1,R,17936,1.0,306673.130204,2393041.25863,306676.137129,2393042.319897,1.0,306674.633666,2393041.789263,3.188712,1.231504,HV
12698,10,1,R,17937,1.0,306676.137129,2393042.319897,306678.436542,2393042.93897,1.0,306677.286835,2393042.629434,2.381292,1.307801,HV
12699,10,1,R,17938,1.0,306678.436542,2393042.93897,306681.355028,2393043.469604,1.0,306679.895785,2393043.204287,2.966333,1.390943,HV
12700,10,1,R,17939,1.0,306681.355028,2393043.469604,306683.831319,2393044.177116,1.0,306682.593174,2393043.82336,2.575382,1.292497,HV
12701,10,1,R,17940,1.0,306683.831319,2393044.177116,306686.30761,2393045.061505,1.0,306685.069465,2393044.619311,2.629479,1.227773,HV
12702,10,1,R,17941,1.0,306686.30761,2393045.061505,306688.430145,2393046.034334,1.0,306687.368878,2393045.54792,2.334856,1.141034,HO
12703,10,1,R,17942,1.0,306688.430145,2393046.034334,306690.375802,2393047.18404,1.0,306689.402973,2393046.609187,2.259957,1.037088,HO
12704,10,1,R,17943,1.0,306690.375802,2393047.18404,306691.879264,2393048.422186,1.0,306691.127533,2393047.803113,1.947666,0.881872,HO
12705,10,1,R,17957,1.0,306747.595811,2393196.380571,306749.541468,2393204.251639,1.0,306748.568639,2393200.316105,8.107977,0.242333,HP
12706,10,1,R,17983,1.0,306749.541468,2393204.251639,306743.90996,2393206.091487,1.0,306746.725714,2393205.171563,5.924434,1.886571,HV
12707,10,1,R,17984,1.0,306743.90996,2393206.091487,306745.475883,2393210.267281,1.0,306744.692922,2393208.179384,4.45975,0.358771,HO
12708,10,1,R,17985,1.0,306745.475883,2393210.267281,306746.128351,2393214.834556,1.0,306745.802117,2393212.550918,4.613644,0.141897,HP
12709,10,1,R,17986,1.0,306746.128351,2393214.834556,306747.433286,2393228.1449,1.0,306746.780818,2393221.489728,13.374158,0.097727,HP
12710,10,1,R,17987,1.0,306747.433286,2393228.1449,306747.694273,2393234.408591,1.0,306747.563779,2393231.276746,6.269126,0.041643,HP
12711,10,1,R,17991,1.0,306750.141028,2393262.823566,306749.847417,2393267.423464,1.0,306749.994223,2393265.123515,4.609259,3.077849,HP
12712,10,1,R,17992,1.0,306749.847417,2393267.423464,306749.945288,2393271.729752,1.0,306749.896352,2393269.576608,4.3074,0.022724,HP
12713,10,1,R,17993,1.0,306749.945288,2393271.729752,306750.923989,2393277.993443,1.0,306750.434638,2393274.861597,6.339691,0.154997,HP
12714,10,1,R,17994,1.0,306750.923989,2393277.993443,306750.923989,2393280.733808,1.0,306750.923989,2393279.363626,2.740365,0.0,HP
12715,10,1,R,17995,1.0,306750.923989,2393280.733808,306750.630379,2393282.299731,1.0,306750.777184,2393281.516769,1.593211,2.956245,HP
12716,10,1,R,17996,1.0,306750.630379,2393282.299731,306748.966586,2393283.474173,1.0,306749.798483,2393282.886952,2.036546,2.185459,HO
12717,10,1,R,17997,1.0,306748.966586,2393283.474173,306746.813442,2393284.355005,1.0,306747.890014,2393283.914589,2.326348,1.959115,HO
12718,10,1,R,17998,1.0,306746.813442,2393284.355005,306743.257492,2393284.518122,1.0,306745.035467,2393284.436564,3.559689,1.616636,HV
12719,10,1,R,17999,1.0,306743.257492,2393284.518122,306740.25614,2393285.040096,1.0,306741.756816,2393284.779109,3.046403,1.742987,HV
12720,10,1,R,18024,1.0,306270.073245,2393402.616914,306261.45087,2393406.474293,1.0,306265.762057,2393404.545603,9.445884,1.99146,HO
12721,10,1,R,18028,1.0,306242.504334,2393413.508336,306233.428149,2393416.004287,1.0,306237.966241,2393414.756311,9.413124,1.839163,HV
12722,10,1,R,18035,1.0,306133.817022,2393445.388435,306126.782979,2393446.182601,1.0,306130.3,2393445.785518,7.078733,1.683223,HV
12723,10,1,R,18036,1.0,306126.782979,2393446.182601,306118.841317,2393446.749863,1.0,306122.812148,2393446.466232,7.961896,1.642104,HV
12724,10,1,R,18037,1.0,306118.841317,2393446.749863,306113.055249,2393446.749863,1.0,306115.948283,2393446.749863,5.786068,1.570796,HV
12725,10,1,R,18038,1.0,306113.055249,2393446.749863,306107.609538,2393446.182601,1.0,306110.332394,2393446.466232,5.475176,1.467004,HV
12726,10,1,R,18043,1.0,306075.502535,2393436.766059,306062.342067,2393431.320349,1.0,306068.922301,2393434.043204,14.242671,1.178456,HO
12727,10,1,R,18044,1.0,306062.342067,2393431.320349,306053.038977,2393427.009161,1.0,306057.690522,2393429.164755,10.253479,1.136843,HO
12728,10,1,R,18045,1.0,306053.038977,2393427.009161,306038.970891,2393419.407856,1.0,306046.004934,2393423.208508,15.990337,1.075413,HO
12729,10,1,R,18046,1.0,306038.970891,2393419.407856,306041.580294,2393414.302502,1.0,306040.275592,2393416.855179,5.733552,2.669096,HO
12730,10,1,R,18047,1.0,306041.580294,2393414.302502,306044.189697,2393410.672028,1.0,306042.884995,2393412.487265,4.470942,2.518393,HO
